,text,onset,offset
104,就,35.53756367418455,35.74250332046519
105,悠哉悠哉,35.74250332046519,36.405543352549635
106,地,36.405543352549635,36.553596371882065
107,sil,36.553596371882065,36.89378192163
108,向,36.89378192163,37.086666294600015
109,水泉,37.086666294600015,37.542212323871254
110,走,37.542212323871254,37.72959637188206
111,去,37.72959637188206,38.0244232562963
112,sil,38.0244232562963,38.970762211180464
113,这,38.970762211180464,39.1274807642186
114,是,39.1274807642186,39.25406113398018
115,我,39.25406113398018,39.3565309571205
116,在,39.3565309571205,39.47105605357145
117,沙漠,39.47105605357145,39.79654843295836
118,上,39.79654843295836,40.017596371882064
119,sil,40.017596371882064,40.37520155186842
120,出,40.37520155186842,40.562058288183124
121,了,40.562058288183124,40.62233465473626
122,事故,40.62233465473626,40.97796521739973
123,的,40.97796521739973,41.06235213057411
124,第八,41.06235213057411,41.44159637188206
125,天,41.44159637188206,41.71505889936851
126,sil,41.71505889936851,42.70359131083986
127,我,42.70359131083986,42.787978224014246
128,听,42.787978224014246,42.96880732367364
129,着,42.96880732367364,43.07730478346927
130,有关,43.07730478346927,43.33649315964774
131,这,43.33649315964774,43.457045892754
132,个,43.457045892754,43.52937753261776
133,商人,43.52937753261776,43.860897548659985
134,的,43.860897548659985,43.93322918852374
135,故事,43.93322918852374,44.31359637188206
136,sil,44.31359637188206,44.88969738823776
137,喝,44.88969738823776,45.052443577931214
138,完,45.052443577931214,45.16696867438216
139,了,45.16696867438216,45.29354904414374
140,我,45.29354904414374,45.383963593973434
141,所,45.383963593973434,45.53465451035626
142,备用,45.53465451035626,45.83603634312192
143,的,45.83603634312192,45.926450892951614
144,最后,45.926450892951614,46.30016436558103
145,一,46.30016436558103,46.41468946203198
146,滴,46.41468946203198,46.56538037841481
147,水,46.56538037841481,46.81854111793796
148,sil,46.81854111793796,48.17759637188206
149,啊,48.17759637188206,48.297596371882065
150,sil,48.297596371882065,49.24547179022205
151,我,49.24547179022205,49.357133468056155
152,对,49.357133468056155,49.457041285065614
153,小王子,49.457041285065614,49.868426413928105
154,说,49.868426413928105,50.11359637188206
155,sil,50.11359637188206,50.94559637188206
156,你,50.94559637188206,51.073197148453964
157,回忆,51.073197148453964,51.34941287783307
158,的,51.34941287783307,51.44344376443021
159,这些,51.44344376443021,51.69615177216002
160,故事,51.69615177216002,51.94298284947752
161,真,51.94298284947752,52.10753690102251
162,美,52.10753690102251,52.361596371882065
163,sil,52.361596371882065,53.181041285065625
164,可是,53.181041285065625,53.64959637188206
165,sil,53.64959637188206,54.233011828871135
166,我,54.233011828871135,54.29178113299435
167,还,54.29178113299435,54.47984290618863
168,没有,54.47984290618863,54.720797053093804
169,修,54.720797053093804,54.87359724381415
170,好,54.87359724381415,55.01464357370987
171,我,55.01464357370987,55.09104366907005
172,的,55.09104366907005,55.179197625254865
173,飞机,55.179197625254865,55.577596371882066
174,sil,55.577596371882066,56.193596371882066
175,我,56.193596371882066,56.331075986069834
176,没有,56.331075986069834,56.53676855050108
177,喝,56.53676855050108,56.7455639732126
178,的,56.7455639732126,56.839594859809736
179,了,56.839594859809736,56.977596371882065
180,sil,56.977596371882065,57.66824204794704
181,假如,57.66824204794704,57.99147322062471
182,我,57.99147322062471,58.12076568969578
183,能,58.12076568969578,58.27944281082845
184,悠哉悠哉,58.27944281082845,58.890643573709866
185,地,58.890643573709866,59.041596371882065
186,sil,59.041596371882065,59.466582754117354
187,走,59.466582754117354,59.593114632348296
188,到,59.593114632348296,59.69578304019788
189,水泉,59.69578304019788,60.095414308235725
190,边,60.095414308235725,60.26584529019304
191,去,60.26584529019304,60.48159637188206
192,sil,60.48159637188206,61.145596371882064
193,我,61.145596371882064,61.259840998985105
194,一定,61.259840998985105,61.52430286753956
195,也,61.52430286753956,61.65947226702295
196,会,61.65947226702295,61.818149388155625
197,很,61.818149388155625,61.965072648463654
198,高兴,61.965072648463654,62.28830382114133
199,的,62.28830382114133,62.40959637188207
200,sil,62.40959637188207,63.487197625254865
201,小王子,63.487197625254865,63.90445968452968
202,对,63.90445968452968,64.01612136236378
203,我,64.01612136236378,64.11015224896093
204,说,64.11015224896093,64.32959637188208
205,sil,64.32959637188208,65.13817979795188
206,我,65.13817979795188,65.3379954319708
207,的,65.3379954319708,65.60833423093757
208,朋友,65.60833423093757,65.9727039165015
209,狐狸,65.9727039165015,66.52159637188207
210,sil,66.52159637188207,67.45956731081878
211,我,67.45956731081878,67.57122898865288
212,的,67.57122898865288,67.63587522318842
213,小家伙,67.63587522318842,68.12159637188208
214,sil,68.12159637188208,68.6010716948619
215,现在,68.6010716948619,68.87728742424099
216,还,68.87728742424099,69.00070296289974
217,说,69.00070296289974,69.14762622320778
218,什么,69.14762622320778,69.32981106598973
219,狐狸,69.32981106598973,69.72159637188207
220,sil,69.72159637188207,70.50519714845399
221,为什么,70.50519714845399,71.11052098092308
222,sil,71.11052098092308,72.07433756854378
223,因为,72.07433756854378,72.58559637188208
224,sil,72.58559637188208,73.51664214330722
225,我,73.51664214330722,73.62242689072902
226,就,73.62242689072902,73.76347322062472
227,要,73.76347322062472,73.86925796804651
228,渴,73.86925796804651,74.1983660711365
229,死,74.1983660711365,74.41581249639239
230,了,74.41581249639239,74.56159637188208
231,sil,74.56159637188208,75.65759637188206
232,他,75.65759637188206,75.7733834216386
233,不,75.7733834216386,75.91442975153431
234,理解,75.91442975153431,76.19652241132573
235,我,76.19652241132573,76.30230715874752
236,的,76.30230715874752,76.3787072541077
237,思路,76.3787072541077,76.74559637188207
238,sil,76.74559637188207,77.47021116134992
239,他,77.47021116134992,77.58187283918402
240,回答,77.58187283918402,77.81695005567687
241,我,77.81695005567687,77.95799638557259
242,道,77.95799638557259,78.1284273675299
243,sil,78.1284273675299,78.96295148607952
244,即使,78.96295148607952,79.26559637188207
245,快,79.26559637188207,79.4507367103022
246,要,79.4507367103022,79.59765997061022
247,死,79.59765997061022,79.85624490875236
248,了,79.85624490875236,80.04159637188206
249,sil,80.04159637188206,80.6129491020751
250,有,80.6129491020751,80.75399543197081
251,过,80.75399543197081,80.90091869227885
252,一,80.90091869227885,80.97731878763902
253,个,80.97731878763902,81.07134967423616
254,朋友,81.07134967423616,81.42396549897543
255,也,81.42396549897543,81.52975024639723
256,好,81.52975024639723,81.72956588041615
257,么,81.72956588041615,81.92959637188207
258,sil,81.92959637188207,82.62285930308899
259,我,82.62285930308899,82.82855186752023
260,就,82.82855186752023,83.06362908401307
261,为,83.06362908401307,83.21642927473343
262,我,83.21642927473343,83.35159867421682
263,有,83.35159867421682,83.48089114328789
264,过,83.48089114328789,83.63369133400825
265,一,83.63369133400825,83.69833756854378
266,个,83.69833756854378,83.86289162008877
267,狐狸,83.86289162008877,84.09144090362491
268,朋友,84.09144090362491,84.47359637188207
269,sil,84.47359637188207,84.76728790104187
270,而,84.76728790104187,84.86131878763901
271,感到,84.86131878763901,85.08464214330722
272,高兴,85.08464214330722,85.48159637188208
273,sil,85.48159637188208,86.7125518675202
274,他,86.7125518675202,86.86535205824056
275,不,86.86535205824056,87.01815224896092
276,顾,87.01815224896092,87.14156778761966
277,危险,87.14156778761966,87.54559637188207
278,sil,87.54559637188207,88.53694910207508
279,我,88.53694910207508,88.64861077990918
280,自己,88.64861077990918,88.88956492681436
281,思量,88.88956492681436,89.30682698608916
282,这,89.30682698608916,89.47359637188207
283,sil,89.47359637188207,90.22362813041129
284,他,90.22362813041129,90.34116673865772
285,从来,90.34116673865772,90.63359637188208
286,不,90.63359637188208,90.76430572834485
287,知道,90.76430572834485,90.98175215360074
288,饥渴,90.98175215360074,91.48129123864804
289,sil,91.48129123864804,92.09249200152946
290,只要,92.09249200152946,92.33815077772343
291,有点儿,92.33815077772343,92.58498185504091
292,阳光,92.58498185504091,92.93759637188207
293,sil,92.93759637188207,93.21381340915929
294,他,93.21381340915929,93.31959815658108
295,就,93.31959815658108,93.44301369523983
296,满足,93.44301369523983,93.74861407668052
297,了,93.74861407668052,93.94255278028713
298,sil,93.94255278028713,94.80058462048603
299,他,94.80058462048603,94.92987708955711
300,看,94.92987708955711,95.11206193233907
301,着,95.11206193233907,95.21784667976085
302,我,95.21784667976085,95.38559637188207
303,sil,95.38559637188207,95.86559637188208
304,答复,95.86559637188208,96.12378017939258
305,着,96.12378017939258,96.21781106598974
306,我,96.21781106598974,96.30008809176223
307,的,96.30008809176223,96.38236511753473
308,思想,96.38236511753473,96.76159637188208
309,sil,96.76159637188208,97.68704366907005
310,我,97.68704366907005,97.98676712009843
311,也,97.98676712009843,98.11359637188207
312,渴,98.11359637188207,98.40402917937325
313,了,98.40402917937325,98.57759637188207
314,sil,98.57759637188207,99.29759637188207
315,我们,99.29759637188207,99.68159637188207
316,sil,99.68159637188207,100.08842641392812
317,无,100.08842641392812,100.23534967423615
318,找,100.23534967423615,100.39402679536882
319,一,100.39402679536882,100.47630382114131
320,口,100.47630382114131,100.64673480309864
321,井,100.64673480309864,100.8818120195915
322,吧,100.8818120195915,101.06559637188207
323,sil,101.06559637188207,102.25759637188207
324,我,102.25759637188207,102.33929076184717
325,显出,102.33929076184717,102.6801527257618
326,厌烦,102.6801527257618,102.99750696802715
327,的,102.99750696802715,103.06215320256268
328,样子,103.06215320256268,103.40159637188208
329,sil,103.40159637188208,103.96734967423615
330,在,103.96734967423615,104.10839600413186
331,茫茫,104.10839600413186,104.48451955052043
332,的,104.48451955052043,104.57267350670524
333,大,104.57267350670524,104.70784290618863
334,沙漠,104.70784290618863,105.0604587309279
335,上,105.0604587309279,105.24959637188208
336,sil,105.24959637188208,105.74559637188207
337,盲目,105.74559637188207,106.04778304019788
338,地,106.04778304019788,106.14181392679502
339,去,106.14181392679502,106.28286025669074
340,找,106.28286025669074,106.41215272576181
341,水井,106.41215272576181,106.90559637188207
342,sil,106.90559637188207,107.4337188829992
343,真,107.4337188829992,107.64959637188207
344,荒唐,107.64959637188207,108.15658132371472
345,sil,108.15658132371472,109.17916721545862
346,然而,109.17916721545862,109.46713680566236
347,我们,109.46713680566236,109.80159637188207
348,sil,109.80159637188207,110.40744567163377
349,还是,110.40744567163377,110.68599352476728
350,开始,110.68599352476728,110.99159390620798
351,去,110.99159390620798,111.12676330569137
352,寻找,111.12676330569137,111.52639457372922
353,了,111.52639457372922,111.63359637188208
354,sil,111.63359637188208,112.88959637188208
355,当,112.88959637188208,112.9838733159849
356,我们,112.9838733159849,113.22482746289008
357,默默,113.22482746289008,113.56159637188208
358,地,113.56159637188208,113.65384338298952
359,走,113.65384338298952,113.78901278247292
360,了,113.78901278247292,113.87716673865773
361,好,113.87716673865773,114.06522851185201
362,几,114.06522851185201,114.18864405051076
363,个,114.18864405051076,114.34732117164344
364,小时,114.34732117164344,114.62941383143486
365,以后,114.62941383143486,114.96159637188207
366,sil,114.96159637188207,115.61673814070484
367,天,115.61673814070484,115.80977874898994
368,黑,115.80977874898994,116.09774833919369
369,了,116.09774833919369,116.17414843455386
370,下来,116.17414843455386,116.45036416393296
371,sil,116.45036416393296,117.24374976959633
372,星星,117.24374976959633,117.77759637188207
373,sil,117.77759637188207,118.21344328762935
374,开始,118.21344328762935,118.44159637188207
375,发出,118.44159637188207,118.70122851185201
376,光亮,118.70122851185201,119.10085977988986
377,sil,119.10085977988986,120.14559637188208
378,由于,120.14559637188208,120.41759637188207
379,渴,120.41759637188207,120.79461125671007
380,sil,120.79461125671007,121.30590420258203
381,我,121.30590420258203,121.43519667165309
382,有点儿,121.43519667165309,121.64088923608433
383,发烧,121.64088923608433,121.99359637188208
384,sil,121.99359637188208,122.68698284947753
385,我,122.68698284947753,122.79276759689931
386,看,122.79276759689931,122.93969085720734
387,着,122.93969085720734,123.05135253504145
388,这些,123.05135253504145,123.2864297515343
389,星星,123.2864297515343,123.61759637188207
390,sil,123.61759637188207,123.92547179022208
391,像,123.92547179022208,124.08414891135475
392,是,124.08414891135475,124.17230286753957
393,在,124.17230286753957,124.30159533661065
394,做梦,124.30159533661065,124.5954418572267
395,一样,124.5954418572267,124.88959637188208
396,sil,124.88959637188208,125.6709201226815
397,小王子,125.6709201226815,126.17759637188207
398,的,126.17759637188207,126.28212088556292
399,话,126.28212088556292,126.48159637188208
400,sil,126.48159637188208,126.8580600659704
401,在,126.8580600659704,126.99910639586611
402,我,126.99910639586611,127.1342757953495
403,的,127.1342757953495,127.20479896029735
404,脑海,127.20479896029735,127.5221532025627
405,中,127.5221532025627,127.67802584176702
406,跳来跳去,127.67802584176702,128.48316530825502
407,sil,128.48316530825502,129.70559637188205
408,你,129.70559637188205,129.80547465102734
409,也,129.80547465102734,129.92301325927374
410,渴,129.92301325927374,130.12282889329268
411,吗,130.12282889329268,130.31676759689927
412,sil,130.31676759689927,131.04159637188206
413,我,131.04159637188206,131.1512917154489
414,问,131.1512917154489,131.29307169486185
415,他,131.29307169486185,131.4987642592931
416,sil,131.4987642592931,132.10996502217452
417,他,132.10996502217452,132.23925749124558
418,却,132.23925749124558,132.3861807515536
419,不,132.3861807515536,132.4978424293877
420,回答,132.4978424293877,132.78581201959145
421,我,132.78581201959145,132.8798429061886
422,的,132.8798429061886,132.95036607113644
423,问题,132.95036607113644,133.32061268711269
424,sil,133.32061268711269,133.83778256339696
425,只是,133.83778256339696,134.06110591906517
426,对,134.06110591906517,134.1727675968993
427,我,134.1727675968993,134.27267541390873
428,说,134.27267541390873,134.5077526304016
429,sil,134.5077526304016,135.23728742424095
430,水,135.23728742424095,135.68159637188205
431,sil,135.68159637188205,136.26559637188205
432,对,136.26559637188205,136.39504271546824
433,心,136.39504271546824,136.6888892360843
434,也,136.6888892360843,136.82993556598
435,是,136.82993556598,136.9886126871127
436,有,136.9886126871127,137.16492059948231
437,益处,137.16492059948231,137.51165949380928
438,的,137.51165949380928,137.68159637188205
439,sil,137.68159637188205,138.7575687412214
440,我,138.7575687412214,138.83673337269596
441,不,138.83673337269596,138.9601489113547
442,懂,138.9601489113547,139.10119524125042
443,他,139.10119524125042,139.2363646407338
444,的,139.2363646407338,139.32451859691864
445,话,139.32451859691864,139.46556492681435
446,是,139.46556492681435,139.57722660464844
447,什么,139.57722660464844,139.80054996031666
448,意思,139.80054996031666,140.18559637188207
449,sil,140.18559637188207,140.87015129535914
450,可,140.87015129535914,141.0582130685534
451,我,141.0582130685534,141.36159637188206
452,sil,141.36159637188206,141.46372126700356
453,也,141.46372126700356,141.58125987525
454,不做声,141.58125987525,142.04159637188206
455,sil,142.04159637188206,142.8672565376438
456,我,142.8672565376438,142.99067207630256
457,知道,142.99067207630256,143.39030334434042
458,sil,143.39030334434042,143.50784195258683
459,不,143.50784195258683,143.64301135207023
460,应该,143.64301135207023,143.8604577773261
461,去,143.8604577773261,144.00738103763416
462,问,144.00738103763416,144.16605815876682
463,他,144.16605815876682,144.37175072319806
464,sil,144.37175072319806,145.19452098092304
465,他,145.19452098092304,145.36495196288035
466,累,145.36495196288035,145.55889066648697
467,了,145.55889066648697,145.75282937009356
468,sil,145.75282937009356,146.5461180247576
469,他,146.5461180247576,146.69304128506562
470,坐,146.69304128506562,146.87522612784758
471,下来,146.87522612784758,147.2454727438238
472,sil,147.2454727438238,147.83359637188207
473,我,147.83359637188207,147.93759637188205
474,在,147.93759637188205,148.06824300154878
475,他,148.06824300154878,148.22104319226915
476,身旁,148.22104319226915,148.52076664329752
477,坐,148.52076664329752,148.66181297319324
478,下,148.66181297319324,148.86162860721217
479,sil,148.86162860721217,149.57273718710303
480,沉默,149.57273718710303,149.80193747318356
481,了,149.80193747318356,149.87833756854374
482,一会儿,149.87833756854374,150.14559637188205
483,sil,150.14559637188205,150.3568873288808
484,他,150.3568873288808,150.49205672836416
485,又,150.49205672836416,150.65073384949685
486,说道,150.65073384949685,150.97984195258684
487,sil,150.97984195258684,151.6909505324777
488,星星,151.6909505324777,152.23359637188207
489,sil,152.23359637188207,152.4902130685534
490,是,152.4902130685534,152.66064405051074
491,很,152.66064405051074,152.88396740617893
492,美,152.88396740617893,153.13079848349642
493,的,153.13079848349642,153.33649104792767
494,sil,153.33649104792767,154.01821497575693
495,因为,154.01821497575693,154.27513299125525
496,有,154.27513299125525,154.4514409036249
497,一,154.4514409036249,154.5395948598097
498,朵,154.5395948598097,154.7864259371272
499,sil,154.7864259371272,155.2859650221745
500,人们,155.2859650221745,155.49759637188205
501,看,155.49759637188205,155.70910401186165
502,不,155.70910401186165,155.79138103763415
503,到,155.79138103763415,155.96181201959146
504,的,155.96181201959146,156.0558429061886
505,花,156.0558429061886,156.3320586355677
506,sil,156.3320586355677,157.28412136236375
507,我,157.28412136236375,157.38402917937321
508,回答,157.38402917937321,157.67199876957696
509,道,157.67199876957696,157.8776913340082
510,sil,157.8776913340082,158.50682603248737
511,当然,158.50682603248737,158.85759637188207
512,sil,158.85759637188207,159.4765195505204
513,而,159.4765195505204,159.6763351845393
514,我,159.6763351845393,159.92959637188207
515,sil,159.92959637188207,160.63359637188205
516,默默,160.63359637188205,160.94559637188206
517,地,160.94559637188206,161.0221522489609
518,看,161.0221522489609,161.20433709174284
519,着,161.20433709174284,161.31599876957696
520,月光,161.31599876957696,161.62747608143
521,下,161.62747608143,161.84492250668586
522,sil,161.84492250668586,162.0339336587765
523,沙漠,162.0339336587765,162.38559637188206
524,的,162.38559637188206,162.48645730052525
525,褶皱,162.48645730052525,162.93310401186164
526,sil,162.93310401186164,163.83815129535913
527,沙漠,163.83815129535913,164.40159637188205
528,sil,164.40159637188205,164.88424490875232
529,是,164.88424490875232,165.13695291648213
530,美,165.13695291648213,165.43839457372917
531,的,165.43839457372917,165.75574881599454
532,sil,165.75574881599454,166.5491344216579
533,他,166.5491344216579,166.6901807515536
534,又,166.6901807515536,166.83710401186164
535,说道,166.83710401186164,167.22498141907485
536,sil,167.22498141907485,168.0595055376245
537,确实,168.0595055376245,168.4003675015391
538,如此,168.4003675015391,168.78559637188206
539,sil,168.78559637188206,169.30559637188205
540,我,169.30559637188205,169.39944567163374
541,一直,169.39944567163374,169.60636416393294
542,很,169.60636416393294,169.80030286753953
543,喜欢,169.80030286753953,170.07651859691865
544,沙漠,170.07651859691865,170.42559637188205
545,sil,170.42559637188205,170.96981201959147
546,坐,170.96981201959147,171.08147369742557
547,在,171.08147369742557,171.18725844484734
548,一,171.18725844484734,171.29892012268147
549,个,171.29892012268147,171.37532021804165
550,沙丘,171.37532021804165,171.7514437644302
551,上,171.7514437644302,171.92959637188207
552,sil,171.92959637188207,172.33913680566232
553,什么,172.33913680566232,172.5800909525675
554,也,172.5800909525675,172.67999876957697
555,看,172.67999876957697,172.85042975153428
556,不,172.85042975153428,172.9091990556575
557,见,172.9091990556575,173.15359637188206
558,sil,173.15359637188206,173.51645682372433
559,听,173.51645682372433,173.74559637188207
560,不,173.74559637188207,173.8631957180513
561,见,173.8631957180513,174.06559637188207
562,sil,174.06559637188207,174.96218170515536
563,但是,174.96218170515536,175.36159637188206
564,sil,175.36159637188206,175.68504414587088
565,却,175.68504414587088,175.86135205824053
566,有,175.86135205824053,176.01415224896087
567,一,176.01415224896087,176.1023062051457
568,种,176.1023062051457,176.24922946545374
569,说,176.24922946545374,176.41966044741105
570,不,176.41966044741105,176.48430668194658
571,出,176.48430668194658,176.64298380307926
572,的,176.64298380307926,176.73113775926407
573,东西,176.73113775926407,177.09759637188205
574,sil,177.09759637188205,177.33691869227877
575,在,177.33691869227877,177.44858037011286
576,默默,177.44858037011286,177.75359637188205
577,地,177.75359637188205,177.8188269860891
578,放,177.8188269860891,178.01759637188206
579,着,178.01759637188206,178.08328885464357
580,光芒,178.08328885464357,178.51230477474303
581,sil,178.51230477474303,179.89338342163853
582,使,179.89338342163853,180.06322422064403
583,沙漠,180.06322422064403,180.409963114971
584,更加,180.409963114971,180.76257893971027
585,美丽,180.76257893971027,181.1269486252742
586,的,181.1269486252742,181.3208873288808
587,sil,181.3208873288808,182.06138056083327
588,就,182.06138056083327,182.202426890729
589,是,182.202426890729,182.32584242938773
590,在,182.32584242938773,182.44338103763417
591,某个,182.44338103763417,182.7019659757763
592,角落,182.7019659757763,183.172120408762
593,里,183.172120408762,183.33759637188206
594,sil,183.33759637188206,183.70692107628324
595,藏,183.70692107628324,183.9184905711268
596,着,183.9184905711268,184.01839838813626
597,一,184.01839838813626,184.07716769225948
598,口,184.07716769225948,184.2475986742168
599,井,184.2475986742168,184.60159637188207
600,sil,184.60159637188207,185.72959637188205
601,我,185.72959637188205,185.79319524125043
602,很,185.79319524125043,185.9283646407338
603,惊讶,185.9283646407338,186.3044881871224
604,sil,186.3044881871224,187.0273506278379
605,突然,187.0273506278379,187.3094432876293
606,明白,187.3094432876293,187.62092059948236
607,了,187.62092059948236,187.75359637188205
608,sil,187.75359637188205,188.15359637188206
609,为什么,188.15359637188206,188.48482937009356
610,沙漠,188.48482937009356,188.78455282112196
611,放,188.78455282112196,188.95498380307927
612,着,188.95498380307927,189.03726082885177
613,光芒,189.03726082885177,189.39359637188207
614,sil,189.39359637188207,190.24227293454416
615,当,190.24227293454416,190.33630382114129
616,我,190.33630382114129,190.43033470773844
617,还,190.43033470773844,190.57725796804647
618,是,190.57725796804647,190.70067350670521
619,一,190.70067350670521,190.77119667165306
620,个,190.77119667165306,190.85347369742556
621,小,190.85347369742556,191.01215081855824
622,孩子,191.01215081855824,191.28836654793733
623,的,191.28836654793733,191.3882743649468
624,时候,191.3882743649468,191.70559637188205
625,sil,191.70559637188205,192.24630620514571
626,我,192.24630620514571,192.33446016133053
627,住,192.33446016133053,192.46962956081393
628,在,192.46962956081393,192.63418361235892
629,一,192.63418361235892,192.71058370771908
630,座,192.71058370771908,192.8516300376148
631,古老,192.8516300376148,193.13759637188207
632,的,193.13759637188207,193.20242593712723
633,房子,193.20242593712723,193.51390324898026
634,里,193.51390324898026,193.66559637188206
635,sil,193.66559637188206,194.34559637188207
636,而且,194.34559637188207,194.56587379278577
637,传说,194.56587379278577,194.92159637188206
638,sil,194.92159637188206,195.40959637188206
639,这个,195.40959637188206,195.594336614942
640,房子,195.594336614942,195.85292155308414
641,里,195.85292155308414,195.99359637188206
642,sil,195.99359637188206,196.16959637188205
643,埋藏,196.16959637188205,196.42886073349163
644,着,196.42886073349163,196.52289162008876
645,一,196.52289162008876,196.59929171544894
646,个,196.59929171544894,196.69332260204607
647,宝贝,196.69332260204607,197.02559637188205
648,sil,197.02559637188205,197.80159637188206
649,当然,197.80159637188206,198.11359637188207
650,sil,198.11359637188207,198.95864357370985
651,从来,198.95864357370985,199.24073623350128
652,没有,199.24073623350128,199.4699365195818
653,任何,199.4699365195818,199.77553690102252
654,人,199.77553690102252,199.8871985788566
655,能,199.8871985788566,200.00473718710305
656,发现,200.00473718710305,200.35147608143
657,这个,200.35147608143,200.4925224113257
658,宝贝,200.4925224113257,200.82559637188206
659,sil,200.82559637188206,201.58024204794702
660,可能,201.58024204794702,202.00959637188205
661,sil,202.00959637188205,202.59107407886628
662,甚至,202.59107407886628,202.9260591123686
663,也,202.9260591123686,203.00245920772878
664,没有,203.00245920772878,203.2669210762832
665,人,203.2669210762832,203.3962135453543
666,却,203.3962135453543,203.53138294483767
667,寻找,203.53138294483767,203.88399876957695
668,过,203.88399876957695,204.07206054277125
669,sil,204.07206054277125,204.77156445001341
670,但是,204.77156445001341,205.19470343970056
671,sil,205.19470343970056,205.82559637188206
672,这个,205.82559637188206,206.0586122103118
673,宝贝,206.0586122103118,206.41759637188207
674,sil,206.41759637188207,206.66393604278088
