,text,onset,offset
672,是,238.5599361264066,238.7151119611441
673,我,238.7151119611441,238.85735647632012
674,的,238.85735647632012,238.9478757132503
675,星球,238.9478757132503,239.2582273827253
676,上,239.2582273827253,239.41986887724352
677,最,239.41986887724352,239.65909828913047
678,美丽,239.65909828913047,239.96298429882472
679,的,239.96298429882472,240.05996919553567
680,东西,240.05996919553567,240.56843310657595
681,sil,240.56843310657595,241.31430719299706
682,因为,241.31430719299706,241.786482707364
683,花卉,241.786482707364,242.43243310657596
684,sil,242.43243310657596,242.7563316744733
685,是,242.7563316744733,242.95030146789517
686,短暂,242.95030146789517,243.84902817741647
687,的,243.84902817741647,244.17877682623364
688,sil,244.17877682623364,244.83180846408726
689,什么,244.83180846408726,245.43243310657596
690,sil,245.43243310657596,245.6270846171169
691,叫,245.6270846171169,245.78443310657596
692,短暂,245.78443310657596,246.53643310657597
693,sil,246.53643310657597,247.55243310657596
694,地理学,247.55243310657596,248.3639292903998
695,书籍,248.3639292903998,248.89643310657596
696,sil,248.89643310657596,249.08808318584144
697,是,249.08808318584144,249.2561903401404
698,所有,249.2561903401404,249.85103103996744
699,书,249.85103103996744,250.08379479207366
700,中,250.08379479207366,250.2712989257148
701,最,250.2712989257148,250.65643310657595
702,严肃,250.65643310657595,251.22043882877227
703,的,251.22043882877227,251.298026746141
704,书,251.298026746141,251.60191275583526
705,sil,251.60191275583526,252.37132626974199
706,地理学家,252.37132626974199,252.92737301088465
707,说道,252.92737301088465,253.3605722161935
708,sil,253.3605722161935,254.04043310657596
709,这,254.04043310657596,254.27831513990876
710,类,254.27831513990876,254.49814757245355
711,书,254.49814757245355,254.76043310657596
712,是,254.76043310657596,255.10591959184205
713,从不,255.10591959184205,255.73308859057275
714,会,255.73308859057275,255.90119574487167
715,过时,255.90119574487167,256.61241832075183
716,的,256.61241832075183,256.752433106576
717,sil,256.752433106576,257.35596919553564
718,很,257.35596919553564,257.6702546790945
719,少,257.6702546790945,257.8498261095567
720,会,257.8498261095567,258.0373302431978
721,发生,258.0373302431978,258.4769951082874
722,sil,258.4769951082874,258.69036188105144
723,一,258.69036188105144,258.9813165711842
724,座,258.9813165711842,259.13002674614097
725,山,259.13002674614097,259.488433106576
726,变换,259.488433106576,259.9188372393899
727,了,259.9188372393899,260.0222877958816
728,位置,260.0222877958816,260.5977315163664
729,sil,260.5977315163664,260.9339458249643
730,很,260.9339458249643,261.2090097848786
731,少,261.2090097848786,261.4382672878612
732,会,261.4382672878612,261.59344312259867
733,出现,261.59344312259867,262.048433106576
734,sil,262.048433106576,262.276063788726
735,一,262.276063788726,262.464433106576
736,个,262.464433106576,262.6122780973239
737,海洋,262.6122780973239,263.0584086221942
738,干涸,263.0584086221942,263.6532493220212
739,的,263.6532493220212,263.7825625176358
740,现象,263.7825625176358,264.48085377395455
741,sil,264.48085377395455,265.20500766939614
742,我们,265.20500766939614,265.59941291602064
743,要,265.59941291602064,265.76752007031956
744,写,265.76752007031956,266.10373437891747
745,sil,266.10373437891747,266.472433106576
746,永恒,266.472433106576,267.30876029166916
747,的,267.30876029166916,267.48333310574884
748,东西,267.48333310574884,268.22688398053265
749,sil,268.22688398053265,269.03509145312375
750,但是,269.03509145312375,269.62346649317004
751,sil,269.62346649317004,270.030803059356
752,熄灭,270.030803059356,270.50443310657596
753,的,270.50443310657596,270.610797334254
754,火山,270.610797334254,271.000433106576
755,sil,271.000433106576,271.30908859057274
756,也,271.30908859057274,271.4577987655295
757,可能,271.4577987655295,271.7681504350045
758,会,271.7681504350045,271.8974636306191
759,再,271.8974636306191,272.11729606316385
760,复苏,272.11729606316385,272.4793730108847
761,的,272.4793730108847,272.6474801651836
762,sil,272.6474801651836,273.3393057617216
763,小王子,273.3393057617216,273.976433106576
764,sil,273.976433106576,274.104433106576
765,打断,274.104433106576,274.5063618810515
766,了,274.5063618810515,274.6227437571046
767,地理学家,274.6227437571046,275.28224105473896
768,sil,275.28224105473896,276.02579192952277
769,什么,276.02579192952277,276.496433106576
770,sil,276.496433106576,276.88572468035966
771,叫,276.88572468035966,277.0409005150972
772,短暂,277.0409005150972,277.48703103996746
773,sil,277.48703103996746,278.3258728506994
774,火山,278.3258728506994,278.907782230965
775,是,278.907782230965,279.05649240592174
776,熄灭,279.05649240592174,279.69012706443317
777,了,279.69012706443317,279.86469987851285
778,的,279.86469987851285,280.03280703281183
779,也,280.03280703281183,280.31083040338314
780,好,280.31083040338314,280.6147164130774
781,sil,280.6147164130774,280.8216175260607
782,苏醒,280.8216175260607,281.48111482369507
783,的,281.48111482369507,281.649221977994
784,也,281.649221977994,281.92077968878465
785,好,281.92077968878465,282.26345965716325
786,sil,282.26345965716325,282.8030207845045
787,这,282.8030207845045,282.9387996398998
788,对,282.9387996398998,283.12630377354094
789,我们,283.12630377354094,283.40432714411224
790,这些,283.40432714411224,283.76640409183307
791,人,283.76640409183307,283.99916784393935
792,来讲,283.99916784393935,284.43236704924817
793,sil,284.43236704924817,284.61340552310855
794,都,284.61340552310855,284.81643310657597
795,是,284.81643310657597,284.98841379039084
796,一,284.98841379039084,285.33109375876944
797,回,285.33109375876944,285.4539412946033
798,事,285.4539412946033,285.770758623859
799,sil,285.770758623859,286.16516387048347
800,地理学家,286.16516387048347,286.6953536137692
801,说,286.6953536137692,286.9798426441213
802,sil,286.9798426441213,287.49062976679886
803,对,287.49062976679886,287.69753087978216
804,我们,287.69753087978216,288.1889210231176
805,来,288.1889210231176,288.4022877958816
806,说,288.4022877958816,288.9777315163665
807,sil,288.9777315163665,289.1587699902269
808,重要,289.1587699902269,289.6760227726852
809,的,289.6760227726852,289.8118016280805
810,是,289.8118016280805,290.0445653801867
811,山,290.0445653801867,290.47776458549555
812,sil,290.47776458549555,291.1782547267525
813,山,291.1782547267525,291.99292785912434
814,是,291.99292785912434,292.32267650794154
815,不会,292.32267650794154,292.93691418711074
816,变换,292.93691418711074,293.4153730108847
817,位置,293.4153730108847,293.9908167313696
818,的,293.9908167313696,294.32056538018674
819,sil,294.32056538018674,295.1996214995166
820,但是,295.1996214995166,295.840433106576
821,sil,295.840433106576,296.384433106576
822,短暂,296.384433106576,297.000433106576
823,sil,297.000433106576,297.1328537739545
824,是,297.1328537739545,297.33975488693784
825,什么,297.33975488693784,297.6630378759743
826,意思,297.6630378759743,298.13643310657596
827,sil,298.13643310657596,298.6070242039607
828,小王子,298.6070242039607,299.2772094168853
829,再三,299.2772094168853,299.7685995602207
830,地,299.7685995602207,299.8591187971509
831,问道,299.8591187971509,300.20179876552953
832,sil,300.20179876552953,300.77077682623366
833,他,300.77077682623366,300.9259526609712
834,一旦,300.9259526609712,301.192433106576
835,提出,301.192433106576,301.4884650618946
836,一,301.4884650618946,301.57251863904406
837,个,301.57251863904406,301.669503535755
838,问题,301.669503535755,302.0380461432565
839,sil,302.0380461432565,302.29020687470495
840,是,302.29020687470495,302.440433106576
841,从,302.440433106576,302.74443310657597
842,不,302.74443310657597,302.8785819147513
843,放过,302.8785819147513,303.240433106576
844,的,303.240433106576,303.40915472737817
845,sil,303.40915472737817,304.1727916753127
846,意思,304.1727916753127,304.6781731437452
847,就,304.6781731437452,304.96894056393927
848,是,304.96894056393927,305.31509225464646
849,sil,305.31509225464646,305.868934959778
850,有,305.868934959778,306.06443310657596
851,很,306.06443310657596,306.32585519151155
852,快,306.32585519151155,306.6928212883561
853,就,306.6928212883561,306.8866662351521
854,会,306.8866662351521,307.01820387762086
855,消失,307.01820387762086,307.848433106576
856,的,307.848433106576,307.9874286116011
857,危险,307.9874286116011,308.86665390599745
858,sil,308.86665390599745,309.848433106576
859,我,309.848433106576,310.048433106576
860,的,310.048433106576,310.1820303306849
861,花,310.1820303306849,310.52818202139207
862,sil,310.52818202139207,310.9851022531256
863,是,310.9851022531256,311.19279326755
864,很,311.19279326755,311.40004882441696
865,快,311.40004882441696,311.593893771213
866,就,311.593893771213,311.72543141368175
867,会,311.72543141368175,311.83619995470804
868,消失,311.83619995470804,312.28619715262744
869,的,312.28619715262744,312.38311962602546
870,吗,312.38311962602546,312.656433106576
871,sil,312.656433106576,313.2623449204218
872,那,313.2623449204218,313.7123421183412
873,当然,313.7123421183412,314.78541235953355
874,sil,314.78541235953355,315.7871285926834
875,小王子,315.7871285926834,316.51404714316857
876,自言自语,316.51404714316857,317.31019603179516
877,地,317.31019603179516,317.43481064044977
878,说,317.43481064044977,317.67019379013067
879,sil,317.67019379013067,318.452496611129
880,我,318.452496611129,318.6601876255533
881,的,318.6601876255533,318.8401865047211
882,花,318.8401865047211,319.1032617896586
883,sil,319.1032617896586,319.3732601084102
884,是,319.3732601084102,319.5324898861355
885,短暂,319.5324898861355,320.13479382796606
886,的,320.13479382796606,320.3009466395055
887,sil,320.3009466395055,320.6298948920452
888,而且,320.6298948920452,321.11243310657596
889,sil,321.11243310657596,321.48142805118493
890,她,321.48142805118493,321.6337347950961
891,只有,321.6337347950961,321.9452713167326
892,四,321.9452713167326,322.2291157031125
893,根,322.2291157031125,322.395268514652
894,刺,322.395268514652,322.64843310657596
895,sil,322.64843310657596,322.856433106576
896,来,322.856433106576,322.9768033550401
897,防御,322.9768033550401,323.29526291049075
898,外侮,323.29526291049075,323.81643310657597
899,sil,323.81643310657597,324.409871354568
900,可,324.409871354568,324.67651230278045
901,我,324.67651230278045,324.8703572495765
902,sil,324.8703572495765,325.2026628726554
903,还,325.2026628726554,325.3480465827525
904,把,325.3480465827525,325.47266119140704
905,她,325.47266119140704,325.6180449015041
906,独自,325.6180449015041,325.9434274907689
907,留,325.9434274907689,326.1026572684942
908,在,326.1026572684942,326.2272718771488
909,家,326.2272718771488,326.49034716208627
910,里,326.49034716208627,326.67243310657597
911,sil,326.67243310657597,327.7503393162606
912,这,327.7503393162606,327.9026460601718
913,是,327.9026460601718,328.0480297702688
914,他,328.0480297702688,328.3595662919053
915,sil,328.3595662919053,328.54648820488717
916,第一,328.54648820488717,328.78187135456807
917,次,328.78187135456807,328.920332030851
918,产生,328.920332030851,329.2727662671647
919,了,329.2727662671647,329.3627657067486
920,后悔,329.3627657067486,329.812762904668
921,sil,329.812762904668,330.53968145515313
922,但,330.53968145515313,330.6712190976219
923,他,330.6712190976219,330.888433106576
924,sil,330.888433106576,331.128433106576
925,又,331.128433106576,331.25275393801
926,重新,331.25275393801,331.6265977639738
927,振作,331.6265977639738,331.9589033870527
928,起来,331.9589033870527,332.29120901013164
929,sil,332.29120901013164,332.6581298022813
930,您,332.6581298022813,332.8104365461925
931,是否,332.8104365461925,333.200433106576
932,sil,333.200433106576,333.704433106576
933,能,333.704433106576,333.86835220583134
934,建议,333.86835220583134,334.19373479509613
935,我,334.19373479509613,334.29065726849416
936,去,334.29065726849416,334.4221949109629
937,看,334.4221949109629,334.61603985775895
938,些,334.61603985775895,334.7475775002277
939,什么,334.7475775002277,335.072433106576
940,sil,335.072433106576,335.7721865047211
941,小王子,335.7721865047211,336.3052601084102
942,问道,336.3052601084102,336.6929500020023
943,sil,336.6929500020023,337.5734347761785
944,地球,337.5734347761785,338.3280454619202
945,这,338.3280454619202,338.54265951015867
946,颗,338.54265951015867,338.72265838932645
947,行星,338.72265838932645,339.46342300743987
948,sil,339.46342300743987,340.1349572874119
949,地理学家,340.1349572874119,340.813414601198
950,回答,340.813414601198,341.24264269767497
951,他,341.24264269767497,341.4018724754003
952,说,341.4018724754003,341.65802472652365
953,sil,341.65802472652365,342.2452814042229
954,它,342.2452814042229,342.54989489204524
955,的,342.54989489204524,342.64681736544327
956,名望,342.64681736544327,343.33219771304357
957,sil,343.33219771304357,343.64373423468004
958,很,343.64373423468004,344.19065390599746
959,高,344.19065390599746,345.0075718960665
960,sil,345.0075718960665,346.20190049620646
961,于是,346.20190049620646,346.46497578114395
962,小王子,346.46497578114395,347.144433106576
963,sil,347.144433106576,347.3926623122393
964,就,347.3926623122393,347.55881512377874
965,走,347.55881512377874,347.77342917201725
966,了,347.77342917201725,347.9949662540699
967,sil,347.9949662540699,348.6457314325994
968,他,348.6457314325994,348.81188424413887
969,一边,348.81188424413887,349.11649773196126
970,走,349.11649773196126,349.432433106576
971,sil,349.432433106576,349.79243310657597
972,一边,349.79243310657597,350.03726122924246
973,想,350.03726122924246,350.2676080621609
974,着,350.2676080621609,350.36264381850725
975,他,350.36264381850725,350.53571966386085
976,的,350.53571966386085,350.64648820488713
977,花,350.64648820488713,350.8887943883822
978,sil,350.8887943883822,351.832433106576
979,第七,351.832433106576,352.20576094321143
980,个,352.20576094321143,352.3026834166094
981,行星,352.3026834166094,352.784433106576
982,sil,352.784433106576,353.224433106576
983,于是,353.224433106576,353.752433106576
984,sil,353.752433106576,354.23243310657597
985,就,354.23243310657597,354.36574749322443
986,是,354.36574749322443,354.4972851356932
987,地球,354.4972851356932,355.00266660412575
988,了,355.00266660412575,355.128433106576
989,sil,355.128433106576,356.01643310657596
990,地球,356.01643310657596,356.440433106576
991,sil,356.440433106576,356.67373255343165
992,可,356.67373255343165,356.82603929734285
993,不,356.82603929734285,356.91603873692674
994,是,356.91603873692674,357.03373031176716
995,一,357.03373031176716,357.1375758189793
996,颗,357.1375758189793,357.29680559670464
997,普通,357.29680559670464,357.6914185241109
998,的,357.6914185241109,357.7675718960665
999,行星,357.7675718960665,358.2037230263576
1000,sil,358.2037230263576,358.79218090055986
1001,它,358.79218090055986,358.99987191498417
1002,上面,358.99987191498417,359.336433106576
1003,sil,359.336433106576,359.592433106576
1004,有,359.592433106576,359.7366645539038
1005,一百一十一,359.7366645539038,360.544433106576
1006,个,360.544433106576,360.65742805118504
1007,国王,360.65742805118504,361.05204097859126
1008,sil,361.05204097859126,361.608433106576
1009,当然,361.608433106576,361.952433106576
1010,sil,361.952433106576,362.352433106576
1011,没有,362.352433106576,362.59587751914546
1012,漏掉,362.59587751914546,362.87972190552534
1013,黑人,362.87972190552534,363.2327966300467
1014,国王,363.2327966300467,363.56510225312564
1015,sil,363.56510225312564,364.27943421576236
1016,七千,364.27943421576236,364.72250837986763
1017,个,364.72250837986763,364.7986617518232
1018,地理学家,364.7986617518232,365.4217347950962
1019,sil,365.4217347950962,365.78865558724584
1020,九十万,365.78865558724584,366.36326739381985
1021,个,366.36326739381985,366.4532668334037
1022,实业家,366.4532668334037,367.0624938090484
1023,sil,367.0624938090484,367.5124910069678
1024,七百五十万,367.5124910069678,368.336332030851
1025,个,368.336332030851,368.4194084366207
1026,酒鬼,368.4194084366207,368.85497073739884
1027,sil,368.85497073739884,368.9934314136817
1028,三亿一千一百万,368.9934314136817,370.28111570311256
1029,个,370.28111570311256,370.4195763793955
1030,爱,370.4195763793955,370.5649600894925
1031,虚荣,370.5649600894925,370.9803421183412
1032,的,370.9803421183412,371.05649549029675
1033,人,371.05649549029675,371.216433106576
1034,sil,371.216433106576,371.85264437892334
1035,也,371.85264437892334,372.0187971904628
1036,就,372.0187971904628,372.16418090055987
1037,是,372.16418090055987,372.27494944158616
1038,说,372.27494944158616,372.496433106576
1039,sil,372.496433106576,372.9714330949301
1040,大约,372.9714330949301,373.392433106576
1041,sil,373.392433106576,373.632433106576
1042,有,373.632433106576,373.781428051185
1043,二十亿,373.781428051185,374.30065558724584
1044,的,374.30065558724584,374.404501094458
1045,大人,374.404501094458,374.856433106576
1046,sil,374.856433106576,375.880433106576
1047,为了,375.880433106576,376.0729522436668
1048,使,376.0729522436668,376.17679775087896
1049,你们,376.17679775087896,376.632433106576
1050,sil,376.632433106576,376.81912635101895
1051,对,376.81912635101895,376.92989489204524
1052,地球,376.92989489204524,377.2137392784252
1053,的,377.2137392784252,377.29681568419494
1054,大小,377.29681568419494,377.70527467922943
1055,有,377.70527467922943,377.89219659221135
1056,一,377.89219659221135,377.9614269303528
1057,个,377.9614269303528,378.0791185051932
1058,概念,378.0791185051932,378.448433106576
1059,sil,378.448433106576,379.048433106576
1060,我,379.048433106576,379.1314196449432
1061,想,379.1314196449432,379.26295728741195
1062,要,379.26295728741195,379.3944949298807
1063,告诉,379.3944949298807,379.650647181004
1064,你们,379.650647181004,379.952433106576
1065,sil,379.952433106576,380.7306404560105
1066,在,380.7306404560105,380.88987023373585
1067,发明,380.88987023373585,381.1889724186472
1068,电,381.1889724186472,381.4243555683281
1069,之前,381.4243555683281,381.88127580006164
1070,sil,381.88127580006164,382.2620426598396
1071,在,382.2620426598396,382.4628106404498
1072,六,382.4628106404498,382.615117384361
1073,个,382.615117384361,382.7051168239448
1074,大洲,382.7051168239448,383.0097303117672
1075,上,383.0097303117672,383.200433106576
1076,sil,383.200433106576,383.680433106576
1077,为了,383.680433106576,383.9166477414201
1078,点,383.9166477414201,384.1312617896586
1079,路灯,384.1312617896586,384.440433106576
1080,sil,384.440433106576,384.8789494415862
1081,需要,384.8789494415862,385.1766398955944
1082,维持,385.1766398955944,385.48728084380673
1083,一,385.48728084380673,385.62574152008966
1084,支,385.62574152008966,385.832433106576
1085,sil,385.832433106576,386.096433106576
1086,为数,386.096433106576,386.45650557778697
1087,四十六万二千五百一十一,386.45650557778697,388.56110785728686
1088,人,388.56110785728686,388.7064915673839
1089,的,388.7064915673839,388.79649100696776
1090,真正,388.79649100696776,389.1980269681882
1091,大军,389.1980269681882,389.584433106576
1092,sil,389.584433106576,390.1797420805058
1093,从,390.1797420805058,390.38051006111596
1094,稍,390.38051006111596,390.5701247118089
1095,远,390.5701247118089,390.72889418210315
1096,的,390.72889418210315,390.8097381575929
1097,地方,390.8097381575929,391.0589673749021
1098,看,391.0589673749021,391.21127411881326
1099,过去,391.21127411881326,391.536433106576
1100,sil,391.536433106576,392.03511514269644
1101,它,392.03511514269644,392.1666527851652
1102,给,392.1666527851652,392.3535746981471
1103,人,392.3535746981471,392.54741964494315
1104,以,392.54741964494315,392.64434211834117
1105,一,392.64434211834117,392.7758797608099
1106,种,392.7758797608099,393.000433106576
1107,sil,393.000433106576,393.2189539249151
1108,壮丽,393.2189539249151,393.6343359537638
1109,辉煌,393.6343359537638,393.9943337120993
1110,的,393.9943337120993,394.0774101178691
1111,印象,394.0774101178691,394.4443309100187
1112,sil,394.4443309100187,395.0904556003406
1113,这,395.0904556003406,395.2358393104376
1114,支,395.2358393104376,395.3535308852781
1115,军队,395.3535308852781,395.64429830547215
1116,的,395.64429830547215,395.7135286436136
1117,行动,395.7135286436136,396.168433106576
1118,sil,396.168433106576,396.50275449842604
1119,就,396.50275449842604,396.6342921408948
1120,像,396.6342921408948,396.80044495243425
1121,歌剧院,396.80044495243425,397.20843310657597
1122,的,397.20843310657597,397.31274945468095
1123,芭蕾舞,397.31274945468095,397.7142854159013
1124,动作,397.7142854159013,398.0742831742368
1125,一样,398.0742831742368,398.31658935773186
1126,sil,398.31658935773186,398.74443310657597
1127,那么,398.74443310657597,398.96312523018656
1128,有条不紊,398.96312523018656,399.73850501737076
1129,sil,399.73850501737076,400.3546550268296
1130,首先,400.3546550268296,400.6661915484661
1131,出现,400.6661915484661,400.998497171545
1132,的,400.998497171545,401.144433106576
1133,sil,401.144433106576,401.37234099750884
1134,是,401.37234099750884,401.5038786399776
1135,新西兰,401.5038786399776,402.01643310657596
1136,和,402.01643310657596,402.1892589875779
1137,澳大利亚,402.1892589875779,402.664433106576
1138,的,402.664433106576,402.7569477603377
1139,点灯人,402.7569477603377,403.23804938483306
1140,sil,403.23804938483306,403.9580449015041
1141,点,403.9580449015041,404.1358928370791
1142,着,404.1358928370791,404.26958142314055
1143,了,404.26958142314055,404.35958086272444
1144,灯,404.35958086272444,404.560433106576
1145,sil,404.560433106576,404.8788083987853
1146,随后,404.8788083987853,405.4188050362885
1147,他们,405.4188050362885,405.70264942266846
1148,就,405.70264942266846,405.82726403132307
1149,去,405.82726403132307,405.93803257234936
1150,睡觉,405.93803257234936,406.27726122924247
1151,了,406.27726122924247,406.4572601084102
1152,sil,406.4572601084102,407.152433106576
1153,于是,407.152433106576,407.38774544300253
1154,就,407.38774544300253,407.5123600516571
1155,轮,407.5123600516571,407.6585015030367
1156,到,407.6585015030367,407.77543533659457
1157,中国,407.77543533659457,408.20843310657597
1158,sil,408.20843310657597,408.4469696165666
1159,和,408.4469696165666,408.57850725903535
1160,西伯利亚,408.57850725903535,409.1323499641669
1161,的,409.1323499641669,409.22927243756493
1162,点灯人,409.22927243756493,409.64843310657596
1163,走上,409.64843310657596,409.9284988527935
1164,舞台,409.9284988527935,410.296433106576
1165,sil,410.296433106576,410.60695616657966
1166,随后,410.60695616657966,411.08843310657596
1167,sil,411.08843310657596,411.37541291994967
1168,他们,411.37541291994967,411.63848820488715
1169,也,411.63848820488715,411.73251454444494
1170,藏,411.73251454444494,411.93823349406216
1171,到,411.93823349406216,412.0855892689663
1172,幕布,412.0855892689663,412.32789545246135
1173,后面,412.32789545246135,412.65327804172614
1174,去,412.65327804172614,412.83327692089387
1175,了,412.83327692089387,412.960433106576
1176,sil,412.960433106576,413.704433106576
1177,于是,413.704433106576,414.080433106576
1178,sil,414.080433106576,414.4255746981471
1179,就,414.4255746981471,414.59172750968656
1180,又,414.59172750968656,414.7994185241109
1181,轮,414.7994185241109,414.94416862957064
1182,到,414.94416862957064,415.09018594430495
1183,俄罗斯,415.09018594430495,415.568433106576
1184,和,415.568433106576,415.78941235953357
1185,印度,415.78941235953357,416.0801797797276
1186,的,416.0801797797276,416.16325618549735
1187,点灯人,416.16325618549735,416.5817426409219
1188,了,416.5817426409219,416.75481848627555
1189,sil,416.75481848627555,417.480433106576
1190,然后,417.480433106576,417.888433106576
1191,sil,417.888433106576,418.09788704621957
1192,就,418.09788704621957,418.21557862106
1193,是,418.21557862106,418.33327019590047
1194,非洲,418.33327019590047,418.6724988527935
1195,和,418.6724988527935,418.83172863051885
1196,欧洲,418.83172863051885,419.2263415579251
1197,的,419.2263415579251,419.36480223420796
1198,sil,419.36480223420796,419.9186449393395
1199,接着,419.9186449393395,420.312433106576
1200,sil,420.312433106576,420.4724876444711
1201,是,420.4724876444711,420.6178713545681
1202,南美,420.6178713545681,421.0823572495765
1203,的,421.0823572495765,421.248433106576
1204,sil,421.248433106576,421.65696905615044
1205,再,421.65696905615044,421.8646600705748
1206,就,421.8646600705748,422.0308128821143
1207,是,422.0308128821143,422.162350524583
1208,北美,422.162350524583,422.5846555872458
1209,的,422.5846555872458,422.728433106576
1210,sil,422.728433106576,423.24234379958955
1211,他们,423.24234379958955,423.464433106576
1212,从来,423.464433106576,423.88618594430494
1213,也,423.88618594430494,424.01080055295955
1214,不,424.01080055295955,424.12849212780003
1215,会,424.12849212780003,424.2531067364546
1216,搞,424.2531067364546,424.41944578318123
1217,错,424.41944578318123,424.6200275286043
1218,他们,424.6200275286043,424.800026407772
1219,上场,424.800026407772,425.1531011322934
1220,的,425.1531011322934,425.2361775380631
1221,次序,425.2361775380631,425.688433106576
1222,sil,425.688433106576,426.08496905615044
1223,真,426.08496905615044,426.2857370367606
1224,了不起,426.2857370367606,426.8188106404498
1225,sil,426.8188106404498,427.72043310657597
1226,北极,427.72043310657597,428.144433106576
1227,sil,428.144433106576,428.408433106576
1228,仅,428.408433106576,428.5218769587293
1229,有,428.5218769587293,428.68802977026877
1230,一,428.68802977026877,428.8334134803658
1231,盏,428.8334134803658,428.985720224277
1232,路灯,428.985720224277,429.360433106576
1233,sil,429.360433106576,429.79243310657597
1234,南极,429.79243310657597,430.25643310657597
1235,sil,430.25643310657597,430.456433106576
1236,也,430.456433106576,430.66188928788404
1237,只有,430.66188928788404,430.9526567080781
1238,一,430.9526567080781,431.05650221529027
1239,盏,431.05650221529027,431.2780392973429
1240,sil,431.2780392973429,431.728433106576
1241,唯独,431.728433106576,431.98418874638566
1242,北极,431.98418874638566,432.28187920039386
1243,的,432.28187920039386,432.385724707606
1244,点灯人,432.385724707606,432.89110617603853
1245,和,432.89110617603853,433.0226438185073
1246,他,433.0226438185073,433.154181460976
1247,南极,433.154181460976,433.4311028135418
1248,的,433.4311028135418,433.52802528693985
1249,同行,433.52802528693985,433.98343309493004
1250,sil,433.98343309493004,434.42650725903525
1251,过,434.42650725903525,434.558044901504
1252,着,434.558044901504,434.6618904087162
1253,闲逸,434.6618904087162,435.192433106576
1254,sil,435.192433106576,435.416433106576
1255,懒散,435.416433106576,435.83188312330657
1256,的,435.83188312330657,435.8803443600056
1257,生活,435.8803443600056,436.28043310657597
1258,sil,436.28043310657597,436.8495690939858
1259,他们,436.8495690939858,437.098798311295
1260,每,437.098798311295,437.2511050552062
1261,年,437.2511050552062,437.448433106576
1262,sil,437.448433106576,437.6872561854973
1263,只,437.6872561854973,437.83021508594334
1264,工作,437.83021508594334,438.16252070902226
1265,两,438.16252070902226,438.30790441911927
1266,次,438.30790441911927,438.6748252112689
1267,sil,438.6748252112689,439.588665674736
1268,当,439.588665674736,439.7755875877179
1269,人们,439.7755875877179,440.1355853460534
1270,想,440.1355853460534,440.29481512377873
1271,要,440.29481512377873,440.39173759717676
1272,说,440.39173759717676,440.5717364763445
1273,得,440.5717364763445,440.6617359159284
1274,俏皮,440.6617359159284,440.95250333612245
1275,些,440.95250333612245,441.10481008003364
1276,的,441.10481008003364,441.1740404181751
1277,时候,441.1740404181751,441.496433106576
1278,sil,441.496433106576,441.8940359348461
1279,说话,441.8940359348461,442.4132634709069
1280,就,442.4132634709069,442.59326235007467
1281,可能,442.59326235007467,442.849414601198
1282,会,442.849414601198,442.97402920985263
1283,不,442.97402920985263,443.06402864943647
1284,大,443.06402864943647,443.1886432580911
1285,实在,443.1886432580911,443.56248708405485
1286,sil,443.56248708405485,444.30036005165715
1287,在,444.30036005165715,444.4803589308249
1288,给,444.4803589308249,444.59805050566536
1289,你们,444.59805050566536,444.819587587718
1290,讲,444.819587587718,445.06881680502715
1291,点灯人,445.06881680502715,445.5049679353183
1292,的,445.5049679353183,445.6018904087163
1293,时候,445.6018904087163,445.9618881670518
1294,sil,445.9618881670518,446.4257314325995
1295,我,446.4257314325995,446.59188424413895
1296,就,446.59188424413895,446.888433106576
1297,sil,446.888433106576,447.072433106576
1298,不,447.072433106576,447.12495784782806
1299,那么,447.12495784782806,447.36034099750896
1300,忠实,447.36034099750896,447.87264549975566
1301,sil,447.87264549975566,448.3018735962326
1302,很,448.3018735962326,448.54417977972764
1303,可能,448.54417977972764,448.864433106576
1304,sil,448.864433106576,449.080665674736
1305,给,449.080665674736,449.2052802833906
1306,不,449.2052802833906,449.3575870273018
1307,了解,449.3575870273018,449.703738718009
1308,我们,449.703738718009,449.9045066986192
1309,这,449.9045066986192,450.0914286116011
1310,星球,450.0914286116011,450.4029651332376
1311,的,450.4029651332376,450.49296457282145
1312,人们,450.49296457282145,450.7629628915731
1313,sil,450.7629628915731,450.9568078383691
1314,造成,450.9568078383691,451.2337291909349
1315,一,451.2337291909349,451.3375746981471
1316,个,451.3375746981471,451.4344971715451
1317,错误,451.4344971715451,451.7460336931816
1318,的,451.7460336931816,451.83603313276546
1319,概念,451.83603313276546,452.21679999254343
1320,sil,452.21679999254343,452.8606421372588
1321,在,452.8606421372588,453.02679494879834
1322,地球,453.02679494879834,453.36020331720476
1323,上,453.36020331720476,453.560433106576
1324,sil,453.560433106576,453.89327692089387
1325,人们,453.89327692089387,454.0871218676899
1326,所,454.0871218676899,454.23942861160106
1327,占,454.23942861160106,454.36404322025567
1328,的,454.36404322025567,454.474811761282
1329,位置,454.474811761282,454.8832707563165
1330,非常,454.8832707563165,455.25019154846615
1331,小,455.25019154846615,455.54788200247435
1332,sil,455.54788200247435,456.1432629104908
1333,如果,456.1432629104908,456.4063381954283
1334,住,456.4063381954283,456.5447988717112
1335,在,456.5447988717112,456.6901825818082
1336,地球,456.6901825818082,456.9601809005598
1337,上,456.9601809005598,457.09171854302855
1338,的,457.09171854302855,457.2024870840549
1339,二十亿,457.2024870840549,457.5971000114611
1340,居民,457.5971000114611,457.8869968855142
